Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-02-08 00:00:00-05:00,58.58811749681599,58.90689675600224,55.892966675007806,57.49653244018555,1658927,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,56.453250579357366,56.4725710940796,53.00461792918425,53.13019943237305,2705742,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,52.14487178807508,52.98529385446278,50.232185179221446,52.086910247802734,2815711,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,51.27547298729926,51.96133466064204,50.43021983514813,51.32377243041992,2036948,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,51.864732290791174,52.19800471413712,50.86009134094176,51.893714904785156,1160626,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,52.43468255787233,52.66652508010471,50.831116474551614,51.98066329956055,2208375,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,52.357400482138786,54.15416792646304,52.357400482138786,54.0092658996582,1529830,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,53.980282960826365,54.58886258419809,52.255966657917114,53.4393196105957,1172467,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,53.419998108832154,53.92232042083159,52.59889652643595,53.25577926635742,850511,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,53.61320098390899,54.907645983893914,53.584222054472676,53.931983947753906,2418450,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,55.18778939800205,57.3806181194135,54.4246456322883,56.06685256958008,2856343,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,56.02821506729698,56.3180154427117,54.637171054299344,55.979915618896484,1780156,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,56.13514749859206,56.532924921096296,55.349292917117715,56.076934814453125,1552863,0.25,0.0,0.0
2016-02-26 00:00:00-05:00,56.35828575527811,57.80386916292654,56.15260391633993,57.63893508911133,1343843,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,57.80387111059932,58.793460782923276,57.24115962929953,57.47400665283203,1270081,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,58.32776198122544,59.962531788036465,58.10461895405156,59.43377685546875,1458681,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,59.453191578961835,59.5114042619307,58.08522498750655,59.152435302734375,1734119,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,59.18153977403828,61.597312452261306,58.83227107829731,61.06370544433594,1550232,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,61.238338651250814,62.4607753625905,60.287553719991514,61.0443000793457,2507899,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,61.034599187919255,62.57720008217,60.879369072188645,62.48018264770508,1758647,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,61.995081958783295,62.36375113417007,60.66592029164759,61.25773620605469,1619012,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,61.66521939297945,62.42196199175583,61.26744201734239,62.208526611328125,704910,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,62.57719374753413,62.57719374753413,60.53009425914057,61.45177459716797,653919,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,62.09210493402096,63.062294073615035,61.97568327354347,62.7324333190918,798631,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,62.4898890558493,63.644409154462394,62.14062035655032,63.24663543701172,1016379,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,62.48988709184813,63.5473897189654,62.3540538002067,63.14960861206055,768000,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,63.673495089025465,64.67279587753893,62.81973151842061,63.586181640625,881813,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,63.692927805212875,64.1489179517905,63.285450083488676,63.353363037109375,1234999,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,63.72201842889213,64.99296374226991,62.868254711792154,63.05258560180664,3608158,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,63.40186182182049,64.02278230867572,62.54809800288356,62.98468017578125,1140546,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,62.528682753150015,63.02348125260369,61.84955336327651,62.198822021484375,1206942,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,62.24733326182859,62.49957708647817,61.248036019475634,61.58760070800781,955522,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,61.09280908388855,62.1406150930328,60.43308019686684,62.101806640625,798182,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,62.18911734341694,63.12049795394762,61.78163971417635,62.71302032470703,732523,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,62.39286079920379,62.99922900756786,62.14546523489529,62.85855484008789,577961,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,63.547386682370295,64.09069021515107,62.67421500329014,62.897361755371094,619614,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,63.01377163731799,64.77951529456608,62.921609901352106,63.54737854003906,1951157,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,63.36304860129534,65.45866063831039,63.03318785581455,65.40045166015625,1743165,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,66.39974439391798,66.39974439391798,65.0220702459901,65.25492095947266,1057979,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,64.71161549260384,64.93476226137273,63.83845115017996,64.69221496582031,1402011,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,64.48848026073375,65.22582615903876,63.76083832742075,65.15791320800781,1179905,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,64.96385165042817,65.24520733609715,62.99436925269956,63.18840408325195,1287420,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,63.46976269084921,64.04217805065312,62.868250247272655,63.23691940307617,844634,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,63.70262372267106,63.760832703575865,62.83914856150003,62.88766098022461,936622,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,62.85855822074966,63.86755586196811,62.354055699162394,62.58690643310547,1125313,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,62.48017923989523,63.52798523966055,61.74283345465792,63.08169174194336,807785,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,63.033184295122155,63.392149509402365,62.160012662357296,62.24733352661133,1058913,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,62.15030925691173,62.654811716794,61.801044301649334,61.99508285522461,684519,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,61.509992329644945,62.78093772146902,61.26744504711635,62.13091278076172,1114996,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,62.31524615703543,63.46976609725743,61.69432205403539,61.849552154541016,1016989,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,62.12120819806222,62.26673804652074,61.180127267891194,61.52939224243164,1062838,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,61.62641518488717,62.52868768850319,61.62641518488717,61.88836669921875,581831,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,62.16000878025012,63.63469279974437,62.15030481772681,63.10109329223633,1224361,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,62.664509197590306,63.207820116355656,61.40326783328758,61.946571350097656,783274,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,61.70402894297956,62.38316579447319,61.37426440776041,62.22793197631836,892484,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,62.324949961876776,62.90706198118445,61.64582050634381,62.56749725341797,676849,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,62.421963763364,63.14960559561807,61.43237412835887,61.71372985839844,790813,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,61.694323310600026,61.694323310600026,60.05470510930316,60.49128723144531,1390163,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,60.37486478904881,60.8793635446115,59.57931005554006,60.60771179199219,951752,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,60.384569662546056,60.423374412807,58.90988182427938,59.04570770263672,1419872,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,59.14272610310847,60.29725349010194,58.8225656275653,59.259151458740234,1632837,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,60.21963734942971,63.741421129919786,60.21963734942971,61.18012619018555,2940630,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,61.277141390860656,63.86754812709893,60.869663758743165,63.770530700683594,1398565,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,63.57649764935565,63.99367930509326,62.732437775203834,63.139915466308594,1594544,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,63.5570900835017,64.51757522101134,63.20782141496084,64.46906280517578,1129547,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,64.04218871690385,64.43026586246307,63.89665886207466,64.27503204345703,1202273,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,64.49818572100126,64.49818572100126,62.48989423457696,62.87796401977539,924518,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,62.916760796540274,63.47947224333522,62.460770741446275,62.74212646484375,934371,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,62.76153816533775,62.83914767145961,62.150802795751204,62.344356536865234,721784,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,62.05329817966359,63.68321627489863,62.05329817966359,62.56749725341797,666875,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,60.58830824265412,61.07340277830231,59.36586794027324,60.42337417602539,3106924,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,60.13231926495106,60.869665044805615,59.47259038865074,60.1129150390625,1304336,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,60.326361360583356,60.87451689541442,59.773353843751195,60.239044189453125,1530825,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,60.09351657412925,60.8017542325584,59.880077470848775,59.94799041748047,1021190,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,60.58830911683249,61.41782034064191,60.171127514077675,61.16072082519531,763801,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,61.09280651311964,61.84955279833944,60.91817218561083,61.005489349365234,874396,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,61.21978026699232,61.71655384652681,60.752231067033875,61.04444885253906,978864,0.25,0.0,0.0
2016-05-27 00:00:00-04:00,61.21978245624631,62.145141906563055,60.684049211036886,61.969810485839844,510950,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,62.495807148501534,62.904911311078614,61.95032750023049,62.6711311340332,890357,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,62.23279845393405,63.33348544716093,62.14513275648011,62.84645462036133,1265578,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,62.4470995147455,63.713382764936036,62.437356816405185,63.67441940307617,1208448,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,63.31401371565271,63.83026525383243,62.369172629625055,63.73286056518555,899789,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,64.10301258714472,64.42445480435563,63.45039288420329,63.869239807128906,648361,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,63.80104549420924,63.80104549420924,63.09971983561434,63.15816116333008,450760,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,63.18740065658527,63.50883544850454,62.544910079391066,63.19713592529297,810687,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,62.66138752379138,63.469860474216006,62.36916605714374,63.17763900756836,806998,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,62.622433231896615,63.46012696395758,61.85292352772425,62.30099105834961,612771,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,62.193845553739564,63.12894400664906,61.22952643534883,61.25874710083008,659996,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,61.14186065344722,61.765259621342814,60.50871898656834,61.31719207763672,550911,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,61.541223589921515,62.70035948680968,60.97626597366496,62.53476333618164,1021371,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,62.378913213263495,62.92438539639535,62.008768720602184,62.80750274658203,980824,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,62.33995445977877,62.89030174832454,62.184104722259356,62.310733795166016,920990,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,63.070502542584656,63.9569023616554,63.070502542584656,63.40167999267578,812046,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,63.33349158551825,64.08352329312399,60.93730429295326,61.57044219970703,1990547,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,61.706813682288576,62.41788206774636,61.56070664141096,61.77499771118164,693724,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,61.56070495627759,61.701944359618686,59.797651804908554,60.576900482177734,1746371,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,58.81385466173032,59.7586921153555,58.43397114044533,58.57033920288086,2285216,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,57.87874609294523,58.3755196550348,57.20664483831001,57.8690071105957,1566089,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,58.180705323199135,59.222951052607854,57.55740303464609,58.599552154541016,1150980,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,58.6482645146661,59.44212731969011,58.33656501239019,59.388553619384766,674969,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,59.90479910598738,61.19056035051437,59.90479910598738,60.65482711791992,933970,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,60.265200016864945,62.07695548396518,59.203472550432586,61.15159606933594,1022820,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,60.68404488220967,61.14185508319078,59.22295229090887,60.138572692871094,966819,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,60.031428139160084,60.90808150582961,59.559007584508635,60.645084381103516,1248847,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,60.59638040859193,61.64836887925083,60.391828333436266,61.609405517578125,741991,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,62.27176973924469,62.97309540815713,61.565576436784816,62.739322662353516,935288,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,63.099722295092654,64.30755684780604,62.655942734830596,63.92767333984375,943266,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,64.34651925057916,64.96991819953983,63.94715778241764,64.49263000488281,902934,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,64.91146947477026,64.99426382542548,64.23936454045035,64.36599731445312,838369,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,64.73614454608192,65.39850684902578,64.40496711036076,65.01862335205078,655758,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,65.29135285248474,65.34979417487428,63.97637107821412,64.39521789550781,747814,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,64.30756426876388,65.59332569751082,64.01535015357295,64.12249755859375,456190,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,64.03482033572801,64.39512926577068,63.69390019370783,64.1809310913086,495597,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,65.0283661853593,65.14524884220825,64.38548184668377,64.9017333984375,710667,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,64.6484748884862,65.34005777358323,64.51210685094598,65.04783630371094,621916,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,65.08679962082125,65.62253650474963,64.61924675562005,65.13550567626953,485907,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,65.20369880978707,65.26214013929395,64.23937228391328,64.29782104492188,605603,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,64.65821011367854,65.15498363954843,64.05429664252364,65.13550567626953,637573,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,64.82382093940996,65.47644061396753,64.12249519836203,65.36929321289062,1080849,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,65.15498320240198,65.52512395422322,64.33677498316536,65.32057189941406,782464,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,65.08680851144561,65.08680851144561,63.450384406962776,64.34651947021484,1449859,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,64.28807873534791,64.65821954363504,63.37245826618815,64.09326934814453,1033295,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,64.1517092727504,64.88225560601296,63.732862411086465,64.79458618164062,1295503,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,64.64848171346458,66.5673771390025,64.40496627336316,65.45694732666016,1946390,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,65.33032324752041,65.73942741131067,64.30755540654314,64.82381439208984,1167764,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,65.05758009014124,66.04625209460809,64.11273907743873,64.4341812133789,1078195,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,64.59977744141823,65.04784497183032,64.25885730213749,64.45366668701172,1565612,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,62.31073432580738,62.33021600763207,59.75868974303624,59.875579833984375,3818858,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,59.70024353563617,61.45842523234409,58.55085041214427,60.49897384643555,2239405,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,60.46001194581558,61.98928858139955,60.343125577345965,61.85292053222656,1547782,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,61.66785435528154,62.2425509701948,61.17108075275859,61.62889099121094,1354269,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,61.979552465242485,62.72958048613055,61.91136843750273,62.41788101196289,818860,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,62.24254627160554,62.34969365683587,61.68733138063986,62.11591720581055,747803,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,61.94058880912292,62.588337069587396,61.49252128159463,62.54450607299805,1047190,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,62.680873947275536,63.664678424178526,62.232806421037935,62.70035934448242,777438,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,62.64191799635881,63.177655010414355,62.2717771521493,62.74906539916992,812469,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,62.53476371553807,62.74905849759065,61.85292343764501,62.3789176940918,626428,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,62.78802104938883,62.924389103205094,62.46365830034695,62.77827835083008,751897,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,62.602950512895774,63.6257184064845,62.602950512895774,62.92439270019531,1185025,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,63.060757926151716,63.236089344839876,62.05747547590898,62.41788101196289,680501,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,62.66139762688274,62.66139762688274,61.463298338254866,61.726295471191406,655498,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,61.89254551914172,62.41084182342687,61.89254551914172,62.18592071533203,469450,0.25,0.0,0.0
2016-08-30 00:00:00-04:00,62.17614770171149,62.55753585767273,61.6676289169404,61.9218864440918,496414,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,61.78497218844629,62.16636030694185,61.58938748575249,61.97077560424805,598073,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,62.15658480227843,62.55753177732524,61.60894836275214,62.176143646240234,509871,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,62.547750669711554,62.76289422344109,62.15658498075646,62.420623779296875,372619,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,62.61620348075779,62.70910705533026,61.47203910756587,61.78497314453125,947520,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,61.5209314627122,62.00011378270405,61.432918535794016,61.93165969848633,711601,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,61.57961034729404,62.24948301569702,61.05153276557688,62.12724304199219,1536295,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,61.98055374065748,62.09790306412171,60.35720713260939,60.464778900146484,1475508,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,60.38654209043344,61.618719283585506,60.14695280602258,61.49159240722656,874018,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,61.119992269924445,61.599174650726695,59.49664542445398,60.024723052978516,984223,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,59.829129127028864,60.91462061961694,59.829129127028864,60.14206314086914,623796,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,60.161627465780825,60.99285781633428,59.574873338506585,60.76793670654297,775621,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,60.278979566635954,60.278979566635954,58.460048030368924,58.55784225463867,1901127,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,58.64585244302345,59.095694662179454,58.499162978727,58.78276062011719,943962,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,59.11525034889708,59.242380962466356,58.34269284173674,58.35247039794922,844979,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,58.67518279873793,58.67518279873793,58.01019709524815,58.4991569519043,1099116,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,58.66540924191286,60.332760526921426,58.5872708610562,60.1518440246582,1341512,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,60.27897644042969,60.885285677584704,60.05405533197651,60.27897644042969,524813,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,59.799796177312466,60.758157116269935,59.72156080410716,60.728816986083984,770530,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,59.74112035845118,60.880397813654724,59.07613460016306,60.63102722167969,1843430,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,60.758159989313825,61.33513283734829,60.39632696683134,61.24711990356445,952372,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,61.227555484457305,63.43765618469856,60.474556837417076,62.5281867980957,1617156,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,62.586864571881804,62.82156322496438,61.98544227873053,62.08812713623047,1029550,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,61.95121363043353,62.831342882847274,61.69695614110719,62.70421600341797,1084931,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,62.518413109030874,64.25910915918627,61.89254503393986,62.19569778442383,1118295,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,61.951213576836324,62.909578197732266,61.79474656881677,62.37171936035156,762946,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,62.479296149566814,62.59664921286446,61.88276446777521,62.09790802001953,590770,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,62.09790504755132,62.09790504755132,60.66036179994491,61.00263595581055,768691,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,61.42314288551145,61.50137452827287,60.67992176170443,60.89506530761719,530267,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,60.90484488376654,61.384027234517106,60.25941795509251,60.76793670654297,827882,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,60.59191286676317,60.914628207121346,59.799800177644315,60.80705642700195,864929,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,60.464781571061806,60.62124858608165,59.29127709317905,60.406105041503906,726022,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,60.63102912665841,60.992858417238054,59.77045863645865,59.92692565917969,748983,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,59.79979272900249,60.533232523403335,59.55531279753554,60.14206314086914,760538,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,60.50389527274941,60.689702417001456,60.0247166733442,60.3278694152832,464699,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,60.513675202690344,60.90484086459169,60.28875410774181,60.52345275878906,432908,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,60.51367777385796,61.23733633088029,59.912255460368414,61.129764556884766,1070362,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,60.66036677685083,65.42283910677993,60.66036677685083,64.53292846679688,3452787,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,64.84586521029937,64.99255468528973,63.799491231408446,64.6405029296875,1460639,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,64.36668574151487,64.74807389510457,63.63324583677521,63.7505989074707,979575,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,63.69191375221841,64.85564069923588,63.13449976584472,64.43513488769531,1332235,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,64.38623748714356,64.83608717080291,62.244598150802176,62.332611083984375,2003981,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,62.469519740298345,62.69444085338147,61.79475267058086,62.156585693359375,1151811,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,62.12724760642239,63.095386180230804,62.12724760642239,62.93892288208008,876144,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,63.251858408871726,63.251858408871726,61.45248567271423,62.57709503173828,1447583,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,62.371726413815466,62.958476827625994,61.34491132441296,62.137027740478516,1055687,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,62.09790181626499,64.2394513844811,62.09790181626499,63.31052017211914,1492562,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,63.56478831841263,64.59160711408452,63.11494609639467,63.40831756591797,1615251,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,66.9386049350608,66.97772262097611,63.12472382001394,63.98529052734375,2648423,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,64.35689232474502,64.53291816714541,63.65278895514347,63.76036071777344,1762921,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,62.68465235927107,64.40579315002667,62.0294479395917,64.05374145507812,1830995,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,63.97550688822422,65.88245483656407,63.59411879074334,65.53040313720703,1924071,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,65.51084348339327,67.02662211543597,64.2102158560277,66.95816802978516,1324583,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,66.95816185120677,72.08245889819102,66.95816185120677,72.07267761230469,3423521,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,71.86732393929404,71.98458000894318,68.9629009425205,69.07047271728516,2175329,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,69.23672371786927,70.25375372799196,68.9433447981835,70.08750915527344,909166,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,69.90170828471076,70.58624913779211,69.31495045528591,69.61811065673828,1200098,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,69.58877490480397,69.62788513025609,68.04365986669178,68.11211395263672,1262439,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,68.15123210815842,68.71353299936709,67.67204604230955,67.93608856201172,1208042,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,68.18057486081774,68.18057486081774,67.42757237914131,67.79918670654297,1748595,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,67.76985183229694,68.76732684421611,67.76985183229694,68.59130096435547,781874,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,68.58151111363578,69.13892508677623,67.7115585406258,68.94334411621094,209555,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,68.91389798495258,69.13961575523267,67.71658898176982,67.73621368408203,788651,0.25,0.0,0.0
2016-11-29 00:00:00-05:00,67.46142652564758,68.83538787288313,67.37310412930101,68.75687408447266,1132706,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,68.825569062395,68.9924127280573,67.71658992292065,67.97175598144531,847331,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,67.90306831115994,68.66855911220551,67.29459761642454,68.39376831054688,854046,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,68.15823242201952,68.66856465557238,66.81371910715376,67.19646453857422,773260,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,67.62827292309886,69.63022485849909,67.15719766114009,67.91287231445312,1437267,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,67.96195303064574,69.09056457847178,66.95111218356709,69.05130767822266,1062890,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,68.6489275048872,71.16131661467341,68.49190739723747,70.82763671875,1174675,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,70.9061522006629,71.82867062529054,70.79819759831338,71.58332061767578,906345,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,71.57350231811898,71.57350231811898,69.55182071358915,70.3860092163086,1036430,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,70.11121587278768,71.01410204329694,68.13859984728289,69.11018371582031,1371073,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,69.61070254872469,70.35656864789166,69.2868387505681,69.89530944824219,1276948,0.0,0.0,0.0
