Date,P/E Ratio,P/B Ratio,EV/EBITDA,ROE,Current Ratio,Close Price,Ticker
2023-06-01,,,,,,764.1495971679688,EQIX
2023-03-01,,,,,,696.157958984375,EQIX
2024-09-01,195.23739601874357,2.5802550226349967,77.88118150358508,0.01321598769114541,0.09993556568746516,73.81097412109375,EQR
2024-06-01,145.51476400914322,2.3530122768788315,75.73427684985126,0.016170264872442656,0.22523960621593037,68.06648254394531,EQR
2024-03-01,78.62383456385561,2.101246599478116,60.1463794207954,0.026725313146251532,0.2870335485792891,61.2918586730957,EQR
2023-12-01,71.53940567576369,2.0114203859098425,41.37572945533178,0.028116257982714506,0.16695726218473766,58.767940521240234,EQR
2023-09-01,122.71317172844317,1.9136921150755566,75.63906187295154,0.01559483866418547,0.13067953315995604,55.79174041748047,EQR
2023-06-01,,,,,,62.04326248168945,EQR
2023-03-01,,,,,,55.7540283203125,EQR
2024-09-01,-72.36975285303905,1.0706045821595311,117.24639705144831,-0.014793536525316085,0.511976158376499,36.48578643798828,EQT
2024-06-01,2296.9240089958266,1.4459628140918388,80.26502091870006,0.0006295213983696341,0.7296217061548392,36.63551330566406,EQT
2024-03-01,210.92943182544792,1.4394859000394913,58.85680649144995,0.006824490482820436,0.8829414656772973,36.583290100097656,EQT
2023-12-01,45.13578798632347,1.533902474580567,32.068469991997,0.0339841740448921,0.988283321223071,37.97763442993164,EQT
2023-09-01,291.645494748328,1.6686923927822679,87.16968737272448,0.005721646392042662,0.588613007233792,39.71558380126953,EQT
2023-03-01,,,,,,30.974567413330078,EQT
2024-09-01,158.98814586677287,3.464957754729202,59.57943851661888,0.021793811958991768,0.9678066327070386,292.96319580078125,ESS
2024-06-01,185.03842752866694,3.1364087374959495,81.69424859162581,0.016950039942433277,0.7714609231663528,267.5171813964844,ESS
2024-03-01,56.111334230227634,2.758329990575794,44.32694387514471,0.04915816079614552,1.9553951762894226,238.11880493164062,ESS
2023-12-01,234.8535470638318,2.832016896246113,73.3237452769134,0.012058650727878458,1.8787827245538689,238.95916748046875,ESS
2023-09-01,148.85973070694948,2.3487924046920194,68.62757950695207,0.015778561425157586,1.6643621290473336,202.1671142578125,ESS
2023-06-01,,,,,,221.0975341796875,ESS
2023-03-01,,,,,,195.1239013671875,ESS
2024-09-01,-206.39758409221238,1.6196485545192236,56.78851070102567,-0.007847226321193819,0.8599747963637295,66.5025863647461,ES
2024-06-01,60.55377127303316,1.3703053843117292,51.62078982965592,0.022629563039651284,0.7472430290722323,55.420448303222656,ES
2024-03-01,40.03403981247331,1.436487585323482,38.80845853732018,0.035881654513315424,0.7665162276567603,57.01847839355469,ES
2023-12-01,-16.565238782267638,1.5058716189152646,-59.549189116566765,-0.09090551839960401,0.6698829926591885,58.25312805175781,ES
2023-09-01,58.57989276045833,1.2684876294444534,62.202459409601055,0.02165397664061085,0.563103857440063,54.30489730834961,ES
2023-06-01,,,,,,66.23047637939453,ES
2023-03-01,,,,,,71.7744369506836,ES
2024-09-01,129.45248350780477,6.8325341768779095,96.56268660490463,0.052780247946853584,1.5302858582042564,330.510009765625,ETN
2024-06-01,124.02095975539714,6.407867893080253,97.69402063128877,0.051667620583797286,1.558128078817734,311.6214904785156,ETN
2024-03-01,148.67566444313337,6.327115929287399,112.86148402547771,0.04255650010366992,1.5569420727702614,308.8631591796875,ETN
2023-12-01,99.48181653542493,4.938554140889712,105.31502521248143,0.049642782097079216,1.5070349812830772,237.88035583496094,ETN
2023-09-01,93.07307435794579,4.5111303515709995,105.70769868456375,0.04846869390197465,1.4522015073383578,209.8383331298828,ETN
2023-06-01,,,,,,197.07110595703125,ETN
2024-09-01,43.34673606766155,1.8620117342174367,24.858474784008926,0.04295621546478038,0.8905251631353249,65.27584838867188,ETR
2024-06-01,431.44550315050515,1.532122046544244,44.87946695643221,0.0035511368999244838,0.9380222628016577,52.04922103881836,ETR
2024-03-01,284.9726903793193,1.5085182552680032,45.617939445180085,0.005293553755133715,0.6910810285151036,50.8625373840332,ETR
2023-12-01,20.648014250930704,1.3921813041320203,52.0898376674696,0.06742446451330149,0.5723244866092226,47.58708190917969,ETR
2023-09-01,27.201607880462635,1.3305583900905404,25.840194355250965,0.04891469636418826,0.9112565681352344,42.482784271240234,ETR
2024-09-01,12.674515025417243,4.077365565291995,94.33148179104478,0.32169795507877974,3.460573015791369,65.98999786376953,EW
2024-06-01,148.73007813249816,7.325117328627488,97.04735938579654,0.049251082367494016,3.7107641741988497,92.37000274658203,EW
2024-03-01,160.16279215702923,7.918246471579903,84.9419138849223,0.049438738953904944,3.7545012603528987,95.55999755859375,EW
2023-12-01,121.57948094079481,6.762744360902255,115.24028316809117,0.05562406015037594,3.37602476158608,76.25,EW
2023-09-01,106.16093343733256,6.13764074803294,99.87491207901235,0.05781449493052948,3.2831544111712003,69.27999877929688,EW
2024-09-01,57.05708829840511,1.5152641209139963,38.26836885145766,0.02655698294643528,1.0865384615384615,40.14545822143555,EXC
2024-06-01,76.0739678969514,1.3031943108685466,44.19986375628007,0.017130620985010708,1.0340785498489427,33.91731643676758,EXC
2024-03-01,55.077150041436006,1.3906129744547366,39.97000729241179,0.025248455546602204,1.029717868338558,36.06656265258789,EXC
2023-12-01,56.1261797573266,1.3445875717441471,40.16413068868383,0.023956513298388663,0.8108643519966635,34.46339416503906,EXC
2023-09-01,51.59251761506313,1.4179333463111186,39.49281045272206,0.027483313702394974,0.8544318181818182,35.941165924072266,EXC
2023-03-01,,,,,,39.151893615722656,EXC
2024-09-01,79.63647486566661,7.7576313393266725,46.82233529363564,0.09741304286022828,1.7186370091752232,130.61141967773438,EXPD
2024-06-01,98.35320837991794,7.929504044123734,62.18818635568318,0.08062272878271254,1.710733123607652,123.29212951660156,EXPD
2024-03-01,99.39360087088369,7.657899054737325,64.61175602012725,0.07704619802119099,1.8472421086752144,120.11077880859375,EXPD
2023-12-01,110.83254762982567,7.359270034621834,62.44355623925589,0.06639989959629343,2.0154727847492273,125.6731948852539,EXPD
2023-09-01,91.98165557751443,6.330411774604113,64.12676903952071,0.06882254657037971,2.1066713855954697,112.60025024414062,EXPD
2024-09-01,26.57932892508256,13.75208849073863,23.204197417102968,0.5173978819969742,0.7325353350916346,148.02000427246094,EXPE
2024-06-01,40.08929924254343,17.40660237077814,35.267918090185674,0.4341957255343082,0.7611511601712098,125.98999786376953,EXPE
2024-03-01,-125.32495,19.0099643258427,227.2821388034188,-0.15168539325842698,0.7933183424349503,137.75,EXPE
2023-12-01,141.2371389801719,12.153391359441127,60.436386909090906,0.08604954367666232,0.7833319188661632,151.7899932861328,EXPE
2023-09-01,29.786744876511516,7.566865853268019,37.243711820728294,0.25403466826060966,0.8036624203821656,103.06999969482422,EXPE
2023-06-01,,,,,,109.38999938964844,EXPE
2024-09-01,193.89252352221192,2.6738283663767293,78.63655710599458,0.013790260283400876,0.9972403911116391,176.72076416015625,EXR
2024-06-01,172.05374825894552,2.2564597949334124,80.73960229248738,0.013114854036991858,1.0554610804561984,150.86032104492188,EXR
2024-03-01,140.3858736162004,2.092594113364097,77.44388049858762,0.01490601624979034,0.9967544161978223,141.1328887939453,EXR
2023-12-01,149.3000157890421,2.2423032975129824,77.89156608283899,0.015018774684399976,0.8548474742710238,152.2228546142578,EXR
2023-09-01,129.28084049768654,1.6750253580292314,90.44059921719314,0.01295648567553369,0.9268517124559826,114.86737823486328,EXR
2023-06-01,,,,,,138.14581298828125,EXR
2024-09-01,136.54646643054448,11.314977940441795,99.34985855232826,0.08286540279090454,4.396574973031283,71.0516586303711,FAST
2024-06-01,121.66804946346782,10.187732600399654,99.78691511924056,0.08373383682343517,4.388702928870293,62.16286849975586,FAST
2024-03-01,145.99827970891417,12.674585287922474,99.14416526340004,0.08681325090400094,4.833829753879918,75.86795043945312,FAST
2023-12-01,135.36724218030042,10.768583766373636,107.93380576008013,0.07955088389870998,4.5681233933161955,62.94765853881836,FAST
2023-09-01,102.32441360309592,8.722340108381365,99.71765071726053,0.08524202388507471,4.712681539152568,52.7798957824707,FAST
2023-03-01,,,,,,51.45381546020508,FAST
2024-09-01,135.95309502997267,4.0751839517760216,27.26224229525617,0.029974925917483474,2.3283175924443733,49.76674270629883,FCX
2024-06-01,112.68954642710024,3.9885520914211536,27.345263969547013,0.03539416226154907,2.399282920469361,48.30907440185547,FCX
2024-03-01,141.56756613586813,3.9451752066379324,30.46480426123834,0.027867790019442645,2.3540047581284695,46.60036087036133,FCX
2023-12-01,155.68041724299292,3.6185228473181126,29.758081378624688,0.023243275624513268,2.4187446259673258,42.036842346191406,FCX
2023-09-01,116.07575846978249,3.2017980646018134,34.19134147929557,0.02758369281244304,2.896502057613169,36.674293518066406,FCX
2023-06-01,,,,,,39.19463348388672,FCX
2024-11-01,97.89469350516879,2.741495385008695,,0.02800453514739229,1.2313090605892163,301.1819152832031,FDX
2024-08-01,89.74324898779666,2.622024569337303,,0.029216956137768618,1.2822620650556305,295.8515319824219,FDX
2024-05-01,40.868053164656786,2.184015313055765,,0.05344064969907911,1.3633096218644702,250.11109924316406,FDX
2024-02-01,66.84700875061883,2.2278112110632775,,0.03332701421800948,1.309287646528404,243.9621124267578,FDX
2023-11-01,67.5532882043099,2.271462279902821,,0.03362474781439139,1.3417321729365526,252.42974853515625,FDX
2023-05-01,,,,,,210.35958862304688,FDX
2024-09-01,60.378058123012494,2.035761354594209,38.4312987465587,0.033716906735334354,0.5605700712589073,43.89668655395508,FE
2024-06-01,480.22331722272133,1.7324073492883167,52.38703526710817,0.0036075036075036075,0.5125865324103209,37.49681091308594,FE
2024-03-01,85.2628072117259,1.7400572900352222,49.80341443022036,0.02040816326530612,0.6476964769647696,37.42990493774414,FE
2023-12-01,115.68530456845983,1.9397267700948997,51.53382622366993,0.01676727028839705,0.47679168213887857,35.12811279296875,FE
2023-09-01,46.663008002781375,1.7820510980630655,43.18712825477707,0.038189803322512886,0.5254378648874062,32.38704299926758,FE
2023-06-01,,,,,,36.45395278930664,FE
2024-09-01,78.08416901268949,4.124462050005311,64.47832038662516,0.052820720283711334,1.416082134564224,220.1999969482422,FFIV
2024-06-01,70.067421182616,3.3530717402404155,72.62224646111571,0.04785493291527512,1.3645174232712414,172.22999572753906,FFIV
2024-03-01,93.36838605242625,3.7885410584467363,82.08222005378775,0.04057627231897823,1.2989158179820197,189.58999633789062,FFIV
2023-12-01,75.81112103864758,3.6668923069182764,68.20826564616769,0.04836879150024624,1.286849769754536,178.97999572753906,FFIV
2023-09-01,62.08477362209831,3.3730080044168855,68.5417327967407,0.05432906987706733,1.2552938963769902,161.13999938964844,FFIV
2024-09-01,199.55703192311097,2.6978559448836292,60.55921636199095,0.01351922264469793,1.1804745235316998,83.03231048583984,FIS
2024-06-01,164.75669043956765,2.3499369476325023,67.25420510552763,0.014263074484944533,1.3478896782281655,74.36719512939453,FIS
2024-03-01,54.15167980436648,2.1755627422652086,84.30605868346457,0.04017535097941291,1.5184890656063619,72.82534790039062,FIS
2023-12-01,125.37193491045487,1.6481619264926504,70.34736828383706,0.013146179227989316,0.7527022600720603,58.45290756225586,FIS
2023-09-01,-62.21619010969805,1.472591448404313,58.44361055021834,-0.023668942855675924,0.7557365835457994,53.276588439941406,FIS
2024-09-01,151.53755931430393,3.6352857409917423,58.91473213793103,0.023989338071968014,1.7655935613682092,47.709999084472656,FLR
2024-06-01,44.198353071856076,3.4871716475927528,28.357298456431536,0.07889822595704948,1.7684173422629539,43.54999923706055,FLR
2024-03-01,122.91010628186243,3.716912491353092,56.017286295081966,0.030240902101486417,1.666440447913132,42.279998779296875,FLR
2023-12-01,-305.37642754294654,3.463031652548879,126.55757274074074,-0.01134020618556701,1.6006955422067657,39.16999816894531,FLR
2023-09-01,30.556491897360793,3.3428769680596515,23.245268462585035,0.10939989378651088,1.6114649681528663,36.70000076293945,FLR
2023-06-01,,,,,,29.600000381469727,FLR
2023-03-01,,,,,,30.90999984741211,FLR
2024-09-01,115.85210236663103,3.2924567505488027,71.03420165819738,0.028419482109434138,1.9924012369078414,51.48335647583008,FLS
2024-06-01,86.29366152877782,3.1807598766201153,61.62832128432517,0.0368597162325691,2.0022291906651306,47.697452545166016,FLS
2024-03-01,79.8117973629852,3.0315722782632175,62.97775656890496,0.03798401211885485,1.8766938276026743,45.08914566040039,FLS
2023-12-01,84.9541711158898,2.747572611313296,77.97840375069958,0.032341821186922165,1.8794815150537754,40.49122619628906,FLS
2023-09-01,110.62773931827111,2.7245690539409546,107.38780147579097,0.024628262954036244,2.019050133339455,38.8665657043457,FLS
2023-06-01,,,,,,36.107906341552734,FLS
2024-10-01,-66.68101663382235,0.7672501913933535,165.57198628571427,-0.011506276150627616,1.6662011173184357,23.190000534057617,FL
2024-07-01,-229.7892722569885,0.9518368198425482,115.9003904,-0.004142216085605799,1.6593484419263456,29.059999465942383,FL
2024-04-01,247.30418972465515,0.6855278994446435,71.32331716923076,0.002772002772002772,1.6761565836298933,20.850000381469727,FL
2024-01-01,-6.8690778840131195,0.9245921442495169,-9.842920628450106,-0.13460207612456748,1.7234701781564679,28.15999984741211,FL
2023-10-01,69.77658158922468,0.6095926004674854,48.29182933333333,0.00873634945397816,1.6271418779986293,20.58980941772461,FL
2023-07-01,,,,,,25.950319290161133,FL
2023-04-01,,,,,,40.149600982666016,FL
2024-09-01,125.52975963557316,1.7707874422310552,57.775829724770645,0.014106515039715266,1.4813008583212575,65.3612289428711,FMC
2024-06-01,23.886454949270707,1.5460132595362954,98.39946,0.06472342852129666,1.4788680423490677,56.46522521972656,FMC
2024-03-01,-2862.847840830485,1.7928074151089666,87.31459882149046,-0.0006262321697784993,1.4630302006811338,61.91875076293945,FMC
2023-12-01,6.9012985014744,1.7187141861909427,170.20447135135134,0.24904214559386972,1.5154227973763517,60.72828674316406,FMC
2023-09-01,-2280.4746491481237,2.425373384793957,70.85868286919832,-0.001063538849554833,1.544262295081967,63.93717575073242,FMC
2024-09-01,11.245330714202844,0.8247506651867464,20.68004851454824,0.07334161050017737,2.593344425956739,42.051448822021484,FOXA
2024-06-01,23.67109093561193,0.7047860750849547,41.87309048062016,0.029774127310061602,2.540989159891599,34.14382553100586,FOXA
2024-03-01,10.222975289732238,0.6451110046391577,23.32309443868739,0.06310403638430927,3.2377086152458276,30.78610610961914,FOXA
2023-12-01,59.26723933349834,0.6301335434404329,77.83326616714697,0.010632071790870074,2.2932290261667116,29.210865020751953,FOXA
2023-09-01,16.691056343154646,0.654204538873646,36.107143529411765,0.03919491525423729,2.01699637782112,30.717187881469727,FOXA
2023-03-01,,,,,,33.25710678100586,FOXA
2024-09-01,10.974180822052777,0.804864095409511,19.672851209800918,0.07334161050017737,2.593344425956739,38.524532318115234,FOX
2024-06-01,23.478835646213067,0.6990618416223602,39.83371113178295,0.029774127310061602,2.540989159891599,31.79266929626465,FOX
2024-03-01,9.953379972871982,0.6280984519549687,22.187170708117446,0.06310403638430927,3.2377086152458276,28.138734817504883,FOX
2023-12-01,58.75486170411164,0.6246859077007577,74.04248899135446,0.010632071790870074,2.2932290261667116,27.18504524230957,FOX
2023-09-01,16.435312770915715,0.6441806912329252,34.34858780748663,0.03919491525423729,2.01699637782112,28.394363403320312,FOX
2023-06-01,,,,,,31.08585548400879,FOX
2023-03-01,,,,,,30.520479202270508,FOX
2024-09-01,158.72657944081914,3.10942111764523,73.87344432690037,0.019589794781689793,0.9556661236739721,113.8699951171875,FRT
2024-06-01,75.05712995932801,2.805780819552249,58.9513815487509,0.03738193588101019,1.0234413283419395,98.92469787597656,FRT
2024-03-01,148.24109386201826,2.8822488216892146,77.70972497879673,0.01944298133938482,1.0144725873885445,98.99012756347656,FRT
2023-12-01,131.02931720278912,2.8342658384538026,74.73351336467776,0.021630776218327666,1.550394520363966,98.85790252685547,FRT
2023-09-01,128.04182496425022,2.5346133279482075,78.24399545279006,0.019795198394398715,0.9036800782122231,85.97196197509766,FRT
2023-03-01,,,,,,91.69889831542969,FRT
2024-09-01,40.564696884736286,3.417730045578235,34.51116632012352,0.08425380461462936,1.1377277011771412,26.183998107910156,FTI
2024-06-01,59.434180121541125,3.729132886780857,36.77279745544283,0.06274391064459696,1.0968292463846223,26.055673599243164,FTI
2024-03-01,67.4851154994257,3.5270340480254756,39.85449994650817,0.05226388103396653,1.1553682578895106,24.92133903503418,FTI
