Date,P/E Ratio,P/B Ratio,ROE,Current Ratio,Close Price,Ticker
2022-01-01,18.077774303089488,7.6699979455880145,0.42427777983029763,1.7730253581970183,94.38568878173828,ROST
2021-01-01,411.21366078674885,10.669731354780282,0.025946928257117155,1.6870268031549018,106.4175796508789,ROST
2023-12-01,8.328464526014761,1.9267499614589076,0.23134516037626365,1.492273866976741,30.06620216369629,RRC
2022-12-01,4.98101338164648,2.049502610717431,0.4114629802580384,0.5286621957253359,24.42659568786621,RRC
2021-12-01,10.174984827517749,2.008874349454156,0.19743266289903977,0.6392081321341646,17.362873077392578,RRC
2020-12-01,-2.2119557737412636,0.9614568511611875,-0.43466368657769144,0.4100497848879734,6.524467468261719,RRC
2023-12-01,29.48585802439883,4.841450180722838,0.16419566887681056,0.563110469928813,162.98800659179688,RSG
2022-12-01,26.45220435679744,4.06259541618541,0.15358249019202974,0.6951661898722977,125.65878295898438,RSG
2021-12-01,32.512674176097285,4.672549505711829,0.14371470892871063,0.7082298393773804,133.9744110107422,RSG
2020-12-01,29.469569234161753,3.3596538576929538,0.11400417260929525,0.6668711656441718,91.01959228515625,RSG
2019-12-01,,,,,83.0918197631836,RSG
2023-12-01,53.60830916516722,-5.202457305889188,-0.09704572643506465,0.35522743660595674,250.19105529785156,SBAC
2022-12-01,63.47477891072214,-5.551052914391124,-0.08745289089070686,0.6928213857202725,272.39849853515625,SBAC
2021-12-01,169.54289851618734,-7.625285084580036,-0.04497554985384423,0.9969415784700104,374.6869201660156,SBAC
2020-12-01,1202.855492664974,-6.0098119915041,-0.0049962876074075395,0.7693383712778606,269.6504821777344,SBAC
2019-12-01,,,,,228.88453674316406,SBAC
2024-09-01,29.390346283757086,-14.83899009767644,-0.5048933399562352,0.7549503858875414,97.48999786376953,SBUX
2023-09-01,24.468576058168985,-12.623285379486413,-0.5158978335918347,0.7815051416219918,89.01097869873047,SBUX
2022-09-01,27.801057903445063,-10.478482026961766,-0.37690947097604116,0.7669201687099806,80.46565246582031,SBUX
2021-09-01,27.82165553942584,-21.955851707643188,-0.7891640983236864,1.1968986922491842,103.04417419433594,SBUX
2020-09-01,,,,,78.92376708984375,SBUX
2023-12-01,15.229862799633304,9.467736364612804,0.621656050955414,1.3010603048376408,35.70903778076172,SEE
2022-12-01,14.102313982418051,20.14733378017063,1.4286544609125253,1.0168123739071957,47.58461380004883,SEE
2021-12-01,18.25780904879792,37.20570014447441,2.037796542018496,1.0310367159866487,63.51108932495117,SEE
2020-12-01,12.314885739311118,35.90235384521485,2.9153623188405797,1.375968992248062,42.50855255126953,SEE
2019-12-01,,,,,36.31273651123047,SEE
2023-12-01,32.670706490215245,21.00322505619952,0.642876365789332,0.831897267198841,309.8783264160156,SHW
2022-12-01,29.107880451184833,18.95516885317639,0.6512040230811386,0.9911084268626168,233.4728240966797,SHW
2021-12-01,46.35522957614024,35.460647473229876,0.764976202199245,0.8835912230090043,343.1553039550781,SHW
2020-12-01,29.376613171309284,16.518853268812,0.5623130608175474,0.9993470311683789,236.82972717285156,SHW
2019-12-01,,,,,186.40394592285156,SHW
2024-01-01,5.2753967495209375,1.5149473868929013,0.2871722182849043,1.7897773279352227,98.29946899414062,SIG
2023-01-01,8.658357191121764,1.4610299023004698,0.16874216090306396,1.560028468484498,74.99420928955078,SIG
2022-01-01,4.695764918352973,1.631365647145866,0.34741212039167907,1.801516395421838,83.1260757446289,SIG
2021-01-01,-111.62929917932811,0.9258787228668489,-0.00829422678162174,1.7921649071896733,39.01381301879883,SIG
2020-01-01,,,,,23.020633697509766,SIG
2024-04-01,16.12779938137916,1.5595579276759632,0.09669998310349757,0.5229587088883572,112.75637817382812,SJM
2023-04-01,-171.14902344017406,2.143236111275565,-0.01252263126131563,1.4389188100870791,146.8379364013672,SJM
2022-04-01,21.325584212631217,1.6549393185733763,0.07760346924484957,1.0293424825891029,126.59159851074219,SJM
2021-04-01,14.281870848940725,1.5403706460376574,0.10785496258369437,0.6771403661726242,117.60640716552734,SJM
2023-12-01,16.973129852049038,3.5335115542207194,0.20818267373322105,1.3227323628219485,50.51734161376953,SLB
2022-12-01,20.923360739381266,4.071093260062818,0.19457167090754876,1.2483774338492262,50.984161376953125,SLB
2021-12-01,21.20141388848887,2.6579485153457454,0.125366568914956,1.2215464813205907,28.24052619934082,SLB
2020-12-01,-2.699794522977212,2.3524512296143087,-0.8713445447767376,1.2314364693546849,20.10865592956543,SLB
2019-12-01,,,,,35.51018524169922,SLB
2023-12-01,-5.51634323646595,0.8119451633198559,-0.1471890215156425,0.7443951741634373,42.8521842956543,SLG
2022-12-01,-28.76802644473847,0.44943678753523947,-0.015622788320171305,0.7891048505288436,28.72371482849121,SLG
2021-12-01,8.917529650347127,0.8553920782950086,0.09592253817308152,0.9204257609543373,56.81282043457031,SLG
2020-12-01,8.485322219448724,0.6563946873995883,0.07735648339848583,1.4525777822283046,44.92158889770508,SLG
2019-12-01,,,,,64.9133529663086,SLG
2023-12-01,14.604338778619821,2.91176758209187,0.1993768856111845,3.878504672897196,281.3203125,SNA
2022-12-01,12.487337626721757,2.5404917578118464,0.2034454287818267,3.4673734046932894,216.8936767578125,SNA
2021-12-01,12.739932094360574,2.4996088580365026,0.19620268299098495,3.1087354917532073,199.1456298828125,SNA
2020-12-01,12.940512248792146,2.1212845250837082,0.1639258542706999,2.646579105502618,154.57672119140625,SNA
2019-12-01,,,,,148.5888671875,SNA
2024-10-01,35.077098991629256,8.830545636555836,0.25174674903027594,2.4412728480219763,513.6099853515625,SNPS
2023-10-01,59.00138605904578,11.80436976598337,0.20006936369545825,1.1491141539419003,469.44000244140625,SNPS
2022-10-01,45.929380041988395,8.198703164690322,0.17850672395741268,1.085842525082907,292.54998779296875,SNPS
2021-10-01,67.98839484292994,9.72633888562976,0.14305881037638876,1.1636045650188689,333.17999267578125,SNPS
2020-10-01,,,,,213.86000061035156,SNPS
2023-12-01,18.791221135406186,2.3760938568367576,0.12644701691896706,0.774634291230415,68.18952178955078,SO
2022-12-01,20.677825671852897,2.403844835240726,0.11625230202578268,0.6624268633935385,66.7130126953125,SO
2021-12-01,28.044253773229862,2.3976766584746136,0.08549618320610687,0.8208955223880597,61.63347244262695,SO
2020-12-01,18.522053099573228,2.0538553732463822,0.1108870254396207,0.7133868697739879,52.97907638549805,SO
2019-12-01,,,,,52.648624420166016,SO
2023-12-01,51.651651184593376,3.966001052945678,0.07678362573099415,0.8396734693877551,437.116455078125,SPGI
2022-12-01,31.447151238577707,2.8069788727849945,0.08926019566890184,0.9446574429071511,329.16644287109375,SPGI
2021-12-01,47.16398520696731,70.18892286706158,1.4881889763779528,2.309305373525557,459.63226318359375,SPGI
2020-12-01,42.14452539960153,193.66610001899403,4.595284872298625,1.6693615834959576,317.6798095703125,SPGI
2019-12-01,,,,,261.6881408691406,SPGI
2023-12-01,19.11006833166705,14.43370488416025,0.7552932116020926,1.0382990568319785,133.72572326660156,SPG
2022-12-01,15.767281147732142,10.74857158027566,0.6817010161464434,0.6599535668477062,103.39488220214844,SPG
2021-12-01,19.292920653139458,12.911668047570744,0.669243826774858,0.6661620753129678,133.02464294433594,SPG
2020-12-01,19.83055153944769,7.2587468293618365,0.36603857512094207,0.6786595520171231,67.62116241455078,SPG
2019-12-01,,,,,111.94420623779297,SPG
2023-12-01,-214.99869679866327,1.8239730868152206,-0.00848364717542121,0.9352367688022284,49.560001373291016,SRCL
2022-12-01,82.70728463102068,1.9137294187823974,0.023138583588133213,0.8983759446856407,49.88999938964844,SRCL
2021-12-01,-199.16413091140856,2.3082348102460326,-0.01158961103931296,0.7865245319119858,59.63999938964844,SRCL
2020-12-01,-112.32718642213831,2.648593795312343,-0.023579276572980534,0.792569215320614,69.33000183105469,SRCL
2023-12-01,14.797828333936739,1.5857578716450764,0.10716152639832724,0.5421209117938554,71.83990478515625,SRE
2022-12-01,21.303771859029162,1.6793354710323707,0.07882808181315644,0.5972320436407718,71.94322967529297,SRE
2021-12-01,28.704089757038215,1.4550205876611042,0.05069035806315142,0.43597409068261084,59.72853088378906,SRE
2020-12-01,8.961605932625009,1.5066898701754439,0.16812721754370966,0.6595993566310864,55.64580535888672,SRE
2019-12-01,,,,,63.90998077392578,SRE
2023-12-01,-47.991635172015215,-33.261667580488535,0.6930721877108286,0.3981140853777057,7.699999809265137,STI
2022-12-01,2106.4618128858133,-321.2094470646946,-0.15248766680685452,0.8371948014243517,10.149999618530273,STI
2024-06-01,63.87000558335034,-14.350403668962015,-0.22468142186452045,1.0751855437237818,101.15090942382812,STX
2023-06-01,-23.325758768813596,-10.29134811401367,0.44120100083402836,1.1207561728395061,58.33369445800781,STX
2022-06-01,8.249087300852908,124.79582531290318,15.128440366972477,1.1344585091420534,64.30645751953125,STX
2021-06-01,12.46143827133527,25.949809649024637,2.0824088748019016,1.2937350222526531,77.40901947021484,STX
2024-02-01,25.70271200293342,4.5569546359851785,0.1772947008652277,1.1870961581309483,244.57333374023438,STZ
2023-02-01,-554.806197540713,4.6818531930910225,-0.008438718265665114,1.1778122157463868,216.98858642578125,STZ
2022-02-01,-927.456773850847,3.193792451655249,-0.003443602485530903,1.2337705646954202,206.40122985839844,STZ
2021-02-01,18.376889083908125,2.699999587440781,0.1469236482362544,2.398944133638011,202.25753784179688,STZ
2020-02-01,,,,,160.08274841308594,STZ
2024-09-01,26.292695615927475,2.472966463157917,0.09405526535894078,5.543388086942094,97.98867797851562,SWKS
2023-09-01,15.483975873979965,2.501792212166885,0.161572985680701,3.326880820341111,95.15731048583984,SWKS
2022-09-01,10.06810689684285,2.347568095603219,0.2331687694276833,2.6325698915967073,80.28245544433594,SWKS
2021-09-01,16.247280576581193,4.595590131938533,0.28285288176549434,4.351404707668944,152.22079467773438,SWKS
2020-09-01,,,,,132.76776123046875,SWKS
2023-12-01,-47.00312515981186,1.6115624123101095,-0.03428628217444595,1.192769241229263,94.66847229003906,SWK
2022-12-01,10.133324012953814,1.1085817448094055,0.10939961491335551,1.2139529927540644,69.83898162841797,SWK
2021-12-01,15.516029599781655,2.261306863375279,0.14574004572710408,0.9725118050961516,170.01165771484375,SWK
2020-12-01,19.80120317226292,2.2090061551898796,0.1115591883974104,1.3241778733299696,158.47230529785156,SWK
2019-12-01,,,,,144.4267578125,SWK
2023-12-01,35.72671192517032,6.081592171417419,0.17022535362770935,1.580356015654589,296.6167297363281,SYK
2022-12-01,38.7183304918595,5.4945728996030745,0.14191141068849303,1.6301761066158973,239.49105834960938,SYK
2021-12-01,49.482139712594815,6.632209893588362,0.13403239900517577,2.2020224225104417,258.8227844238281,SYK
2020-12-01,55.97884996207346,6.841193907777092,0.1222103332314277,1.9256099980162666,234.80174255371094,SYK
2024-06-01,17.688039685627796,18.591461067420614,1.0510752688172043,1.1950005410669842,70.39553833007812,SYY
2023-06-01,19.756156179025975,17.405871795358873,0.8810353409656545,1.2421545667447307,71.18596649169922,SYY
2022-06-01,28.65016699046648,28.168055894002535,0.98317248563946,1.1980747775956582,79.26204681396484,SYY
2021-06-01,66.59258488026909,22.479568707435,0.33756864593636665,1.4663655400306346,71.06389617919922,SYY
2023-12-01,12.107363393056064,0.8706181512330174,0.07190815398605638,0.6960123149098373,59.35307312011719,TAP
2022-12-01,-53.281163544338334,0.7360448213371876,-0.013814353373208193,0.7815370030218641,48.25349807739258,TAP
2021-12-01,8.111815549783714,0.6080339938151672,0.0749565852531471,0.767130473193087,42.146324157714844,TAP
2020-12-01,-8.320915923167735,0.6386210441638642,-0.0767488879902952,0.6186822181297319,40.79533767700195,TAP
2019-12-01,,,,,48.104923248291016,TAP
2024-09-01,44.34475917444574,-12.083770624006359,-0.2724960254372019,1.5821107430194037,1351.705078125,TDG
2023-09-01,33.36786565810382,-21.830387915432837,-0.6542338709677419,4.267257758074731,770.2504272460938,TDG
2022-09-01,31.13157104954532,-7.145491791387821,-0.22952557646435198,3.961430575035063,479.45489501953125,TDG
2021-09-01,45.877400143612135,-10.698433503997343,-0.23319615912208505,4.227300060132291,554.8001098632812,TDG
2020-09-01,,,,,422.04498291015625,TDG
2024-09-01,14.146717697308445,3.6560477221777306,0.25843787940105223,1.6078803202697007,150.99000549316406,TEL
2023-09-01,19.017602032815056,3.144629892015995,0.1653536490347156,1.768317275375308,121.41790008544922,TEL
2022-09-01,13.125665726074622,2.950297758091944,0.22477319014997224,1.569084628670121,106.52796173095703,TEL
2021-09-01,17.263449604105624,3.6705529015312033,0.21261989843896933,1.5599226804123711,130.47332763671875,TEL
2020-09-01,,,,,91.53279876708984,TEL
2024-01-01,14.956982037624915,4.607801643217086,0.30807027992852887,0.9064442602569416,135.0728302001953,TGT
2023-01-01,26.69186215133118,6.606425995432754,0.2475071225071225,0.9151794871794872,161.94114685058594,TGT
2022-01-01,13.39627706811643,7.25427149880227,0.541513993919077,0.9919988963995033,203.0731201171875,TGT
2021-01-01,17.271456592965038,5.224496010946765,0.30249307479224374,1.0313540372670806,164.64370727539062,TGT
2020-01-01,,,,,98.64386749267578,TGT
2024-01-01,23.59512055002689,14.456939104467311,0.6127088468912627,1.2117500717634677,93.90528869628906,TJX
2023-01-01,25.629316272244854,14.087264035247092,0.549654305468259,1.2087336244541484,79.7496337890625,TJX
2022-01-01,23.584681628131666,12.898302479619566,0.5468932200566383,1.2666220863584257,68.87677001953125,TJX
2021-01-01,754.3024898274739,11.639105441761059,0.015430289040174301,1.4568512286752981,60.38928985595703,TJX
2020-01-01,,,,,55.46930694580078,TJX
2023-12-01,33.75138589001577,4.329508043450188,0.12827645233764845,1.7548529831572937,528.9923095703125,TMO
2022-12-01,30.129016508472912,4.76139580549108,0.15803356223566328,1.4831863609641387,547.4422607421875,TMO
2021-12-01,32.77486009320009,6.206599029734776,0.1893707253695487,1.496948496576362,661.9236450195312,TMO
2020-12-01,27.666842651367187,5.111314281231803,0.18474512417770309,2.1309200310559007,461.1140441894531,TMO
2024-06-01,11.953146935462952,3.3669674132133554,0.2816804169974801,5.143549894835242,41.85519790649414,TPR
2023-06-01,10.054094234482855,4.131456758045461,0.41092282026516813,1.8371550719005052,40.38274002075195,TPR
2022-06-01,7.5954803614520054,2.845771093201204,0.3746663749726537,1.7523148148148149,27.909893035888672,TPR
2021-06-01,10.901835472438009,2.7902651339575333,0.2559445279661277,2.3673025669799412,39.02534866333008,TPR
2020-06-01,,,,,11.919424057006836,TPR
2023-12-01,272.4320166885376,3.1278073098569186,0.011481056257175661,2.2674825174825175,21.530000686645508,TRIP
2022-12-01,113.7558611038208,2.642412569194444,0.023228803716608595,2.382739212007505,17.979999542236328,TRIP
2021-12-01,-23.30656343893103,4.371826855464882,-0.18757921419518378,2.6330532212885154,27.260000228881836,TRIP
2020-12-01,-12.60105940098746,4.110277840728416,-0.3261851015801354,2.3677685950413223,28.780000686645508,TRIP
2019-12-01,,,,,30.3799991607666,TRIP
2023-12-01,12.654606553425428,2.3813841771377535,0.18818318586863894,6.042673954172798,101.88780975341797,TROW
2022-12-01,14.082283961573967,2.4819039746293434,0.17624300016969285,5.531919593549812,98.75264739990234,TROW
2021-12-01,12.375947840121174,4.228646590966071,0.3416826448845689,5.072509333857339,171.74099731445312,TROW
2020-12-01,11.91651430540032,3.668653625590157,0.3078629817049436,11.055372203887055,127.27061462402344,TROW
2023-12-01,19.451407548755732,10.018366765520376,0.515045851587292,1.4992264875645473,40.316932678222656,TSCO
2022-12-01,19.171114185937235,10.219182609027788,0.5330510532624108,1.328911309260285,39.07154083251953,TSCO
2021-12-01,20.957700959418098,10.434704273779797,0.49789355683551667,1.574183399988958,39.11907958984375,TSCO
2020-12-01,16.262680338745454,6.331121372435399,0.38930368429807055,1.868728488047354,22.800783157348633,TSCO
2019-12-01,,,,,14.784712791442871,TSCO
2024-09-01,21.13962810459137,0.9196140556646599,0.043501903208265365,2.0369751410068937,59.097938537597656,TSN
2023-09-01,-21.345395627975464,0.7627980128455358,-0.035735951028511556,1.3420526234805354,48.33527755737305,TSN
2022-09-01,5.395326577137693,0.8867154327871206,0.16434879707643893,1.8125352907961603,61.04914474487305,TSN
2021-09-01,6.717898654297997,1.154964577083225,0.17192348925125542,1.5528853754940712,71.53044128417969,TSN
2023-12-01,23.224110835672136,8.94768074452421,0.38527549269101025,4.554819277108434,165.73793029785156,TXN
2022-12-01,16.23989646859697,9.747057295997454,0.6001920834190848,4.69715242881072,155.7555389404297,TXN
2021-12-01,20.288346497609314,11.821807840690525,0.582689567239181,5.3269754768392374,172.7880096435547,TXN
2020-12-01,23.969524180750113,14.597745487242504,0.6090127353869599,4.284100418410042,147.014892578125,TXN
2023-12-01,16.179454642131198,2.132714716674228,0.13181623014169172,1.9198264047510278,80.32514190673828,TXT
2022-12-01,15.219627279709163,1.8422745800407128,0.12104597216364403,2.1896457765667576,70.6374740600586,TXT
2021-12-01,19.13148886100217,2.0942172693041257,0.10946441672780631,2.5656887755102042,76.93351745605469,TXT
2020-12-01,28.875889792630584,1.526544045495783,0.05286569717707442,2.522324159021407,48.09742736816406,TXT
2019-12-01,,,,,44.28776550292969,TXT
2023-12-01,7.873628413773601,1.0976141529602974,0.139403854903821,0.7130870186007393,15.80148696899414,T
2022-12-01,-13.674763561098855,1.195524970203145,-0.08742564102564103,0.589393480853791,16.245153427124023,T
2021-12-01,5.45201277881601,0.6582129031780072,0.12072842267272683,1.6075308293325803,15.258180618286133,T
2020-12-01,-22.478260559017503,0.7196469209668566,-0.0320152406400574,0.819824080204294,16.21502113342285,T
2019-12-01,,,,,20.18033790588379,T
2024-03-01,6.005405838636811,0.6471534118593457,0.10776181148254342,2.4571238334015466,7.380000114440918,UAA
2023-03-01,4.785358975968194,0.9113869597655078,0.1904532061946538,2.1691465279857103,9.489999771118164,UAA
2021-12-01,11.112420932183046,1.9153421603134462,0.1723604759037125,2.3006166148108917,21.190000534057617,UAA
2020-12-01,-5.903513356178382,,,,17.170000076293945,UAA
2019-12-01,,,,,21.600000381469727,UAA
2023-12-01,5.183125747896315,1.4553220943792957,0.2807807807807808,0.8326352294734946,41.2599983215332,UAL
2022-12-01,16.823101018877175,1.7979445259443845,0.10687354988399073,1.0033013205282113,37.70000076293945,UAL
2021-12-01,-7.331054418808574,2.8630325867051183,-0.39053489759395504,1.192854020979021,43.779998779296875,UAL
2020-12-01,-2.012149809025322,2.38655822147651,-1.1860738255033556,1.163064833005894,43.25,UAL
2019-12-01,,,,,88.08999633789062,UAL
2024-03-01,6.434529650667268,0.6933965711940422,0.10776181148254342,2.4571238334015466,7.139999866485596,UA
2023-03-01,4.763541435511681,0.9072317392342834,0.1904532061946538,2.1691465279857103,8.529999732971191,UA
2021-12-01,10.477239726074844,1.8058620253435422,0.1723604759037125,2.3006166148108917,18.040000915527344,UA
2020-12-01,-5.6659899139463485,,,,14.880000114440918,UA
2019-12-01,,,,,19.18000030517578,UA
2023-12-01,27.251139729998105,3.0339986962244025,0.11133474512570832,0.31061791161517405,36.698768615722656,UDR
2022-12-01,135.09574423371268,2.8654999766406113,0.021210882643966634,0.11293045082528708,35.589351654052734,UDR
2021-12-01,117.59971499443054,5.124160467273706,0.043572898688711816,0.08560345027836065,53.46659851074219,UDR
2020-12-01,170.37302992997064,3.3854409564898558,0.019870756292127884,0.3204094052753407,33.18339538574219,UDR
2019-12-01,,,,,38.828311920166016,UDR
2023-12-01,12.418031894954689,1.4496015212941096,0.1167335962378279,1.3963564154614183,151.8120880126953,UHS
2022-12-01,12.122658868532323,1.3833399208912662,0.11411192345617373,1.3253838370805973,139.4910888671875,UHS
2021-12-01,7.551864918999148,1.2296825793722552,0.16283164391335878,1.1408425645970055,127.53797149658203,UHS
2020-12-01,8.364893576668491,1.2499420444575688,0.1494271305428116,1.3227800933399274,134.48193359375,UHS
2019-12-01,,,,,139.89263916015625,UHS
2024-01-01,18.03348016384866,10.214112694149085,0.5663972012803774,1.7106099357673512,502.04998779296875,ULTA
2023-01-01,19.183401200674016,12.161178357977889,0.6339427628480502,1.6109788764846664,513.9600219726562,ULTA
2022-01-01,17.109859639213738,10.985951099272654,0.6420830638548418,1.4641645432314299,363.739990234375,ULTA
2021-01-01,73.78036825920007,6.488048581383325,0.0879373298678852,1.8715134853945745,279.760009765625,ULTA
2020-01-01,,,,,267.9100036621094,ULTA
2023-12-01,21.241736029025038,5.356384853594229,0.25216323403488217,0.7918610051083248,516.5919189453125,UNH
2022-12-01,23.450054000660877,6.066644634229503,0.25870493236640435,0.7739950917220435,512.6842041015625,UNH
2021-12-01,25.521131852294936,6.14733506224802,0.24087235228539577,0.7888162264343739,479.3441467285156,UNH
2020-12-01,19.717001652189815,4.637293314328375,0.23519262188697684,0.7417564208782105,330.00787353515625,UNH
2023-12-01,22.71066476521992,9.796546560544893,0.4313632675142007,0.8123775949862906,238.9602508544922,UNP
2022-12-01,17.014026569276492,9.78904529571626,0.5753514757872236,0.7159420289855073,196.3922119140625,UNP
2021-12-01,21.742575018799762,10.015310842993493,0.4606313113480686,0.6182103064066853,233.9384307861328,UNP
2020-12-01,21.604486496098133,6.814624263924337,0.31542634744663284,1.0098250658998322,190.61618041992188,UNP
2019-12-01,,,,,162.0403594970703,UNP
2023-12-01,16.555180846319228,6.416974062007938,0.3876112330983474,1.0982688391038697,151.84127807617188,UPS
2022-12-01,10.225835738802173,5.968257915277848,0.5836450015162236,1.2247519294377067,161.4613037109375,UPS
2021-12-01,10.9336733501891,9.88809720647846,0.9043710096120116,1.4192042802663782,192.7000732421875,UPS
2020-12-01,80.71162630618252,164.98586625449485,2.0441400304414,1.1880582980724024,148.20913696289062,UPS
2023-12-01,15.412708577312808,4.595375841501384,0.2981549815498155,0.8064338740720374,569.323974609375,URI
2022-12-01,10.847497272723055,3.2333590709546915,0.2980741999433588,1.1137014314928426,347.9601745605469,URI
2021-12-01,15.402592548038983,3.563343894438663,0.2313470205307962,0.8263542066845947,325.3156433105469,URI
2020-12-01,16.740531990596473,3.2781239761564045,0.19581958195819582,1.0671957671957673,227.04249572753906,URI
2024-03-01,-6.032143310578751,3.5242151607397414,-0.5842392959330425,1.222728573126999,15.011943817138672,VFC
2023-03-01,70.10784027377136,2.856230803595168,0.040740533333241714,1.4532005214106063,21.354385375976562,VFC
2022-03-01,14.158886232386225,5.562483044915307,0.3928616243975464,1.383870468604514,50.44074249267578,VFC
2021-03-01,65.9623950484766,8.80319776884588,0.1334578249073021,2.165084730580775,69.1053237915039,VFC
2020-03-01,,,,,45.539337158203125,VFC
2023-12-01,4.526650598265815,1.5179897531192008,0.3353450239125484,1.560588025235091,126.32613372802734,VLO
2022-12-01,3.277087019866647,1.6034234185740295,0.4892831373880565,1.3821086993872058,119.3305435180664,VLO
2021-12-01,23.218563950732946,1.1716367050559762,0.050461204557786216,1.2560085454869148,68.20684814453125,VLO
2020-12-01,-10.834527961302165,0.8188853908308269,-0.07558108611244083,1.7067758267801358,48.63106155395508,VLO
2019-12-01,,,,,75.62061309814453,VLO
2023-12-01,31.897904961394282,3.977754083701679,0.12470267525456344,3.1656218655967905,225.40435791015625,VMC
2022-12-01,39.5514355296174,3.285772925388647,0.08307594607857287,1.9882918670290612,172.38856506347656,VMC
2021-12-01,39.864344646792794,4.085714650736227,0.10249045072574485,2.20538151566359,202.48977661132812,VMC
2020-12-01,32.426195306078,3.1445441833661154,0.09697542846714118,2.1731081210039127,143.51785278320312,VMC
2023-12-01,49.69187056293958,0.9515580492742048,0.0191491694414877,2.031670239815054,27.49657440185547,VNO
2022-12-01,-10.957364787491734,0.6501528738155439,-0.05933478408583413,2.1701447695219294,19.914691925048828,VNO
2021-12-01,40.446241852145974,1.1414533638345017,0.02822149380422446,2.202360475976759,37.33824157714844,VNO
2020-12-01,-20.34934860013643,0.9250995119057345,-0.04546089066946999,2.604581711072219,31.701496124267578,VNO
2019-12-01,,,,,51.69269943237305,VNO
2023-12-01,54.49741937218666,108.01036923313382,1.9819354838709677,1.0501685247601762,237.11476135253906,VRSK
2022-12-01,25.746489631663096,14.045546821869372,0.5455324987137712,0.3988875474301483,173.99404907226562,VRSK
2021-12-01,47.49640892422473,11.236235493062644,0.23657021125510386,0.491017316017316,224.11041259765625,VRSK
2020-12-01,40.05232437852971,10.579383138602818,0.2641390556667408,0.5550740844282919,202.1463623046875,VRSK
2019-12-01,,,,,144.46221923828125,VRSK
2023-12-01,24.208361845893634,-12.51913766299977,-0.5171410499683744,0.8315523769457299,205.9600067138672,VRSN
2022-12-01,29.300659297446035,-12.637808369363169,-0.4313148124439892,0.9299847792998478,205.44000244140625,VRSN
2021-12-01,31.08066093763688,-19.35113264883572,-0.6226100753669179,1.1812849162011174,253.82000732421875,VRSN
2020-12-01,25.520119836655034,-14.959048576858944,-0.5861668625620235,1.2318687398413866,216.39999389648438,VRSN
2019-12-01,,,,,192.67999267578125,VRSN
2023-12-01,28.949600875035184,5.960386301066946,0.20588837569111054,3.987201894345154,406.8900146484375,VRTX
2022-12-01,22.386881997409258,5.345419795970124,0.23877464474904225,4.826519820575472,288.7799987792969,VRTX
2021-12-01,24.146436196162515,5.599343387626953,0.2318910891089109,4.463398692810458,219.60000610351562,VRTX
2020-12-01,22.44510861311379,7.006538774483199,0.3121632822213013,4.332037283621838,236.33999633789062,VRTX
2019-12-01,,,,,218.9499969482422,VRTX
2023-12-01,-492.6978190790902,2.1276543357057434,-0.0043183757940771445,0.7343487263463107,48.12104415893555,VTR
2022-12-01,-369.38390220255627,1.7262103069570087,-0.004673214768331782,0.6116777101156471,41.777587890625,VTR
2021-12-01,391.38842664677156,1.7671350346523529,0.00451504161682122,0.6158861098051102,45.72267150878906,VTR
2020-12-01,40.52746143925863,1.748261513154842,0.0431377009827049,1.0623813095447074,42.424617767333984,VTR
2019-12-01,,,,,46.82318115234375,VTR
2023-12-01,12.811125562624108,1.6097415588479542,0.1256518446391864,0.6916934408056667,35.34477233886719,VZ
2022-12-01,6.814927702899053,1.5893323011149638,0.23321337663477573,0.7545594068286461,34.41112518310547,VZ
2021-12-01,8.2085474439878,2.2144711988212595,0.2697762562660472,0.7787955894826124,43.02553939819336,VZ
2020-12-01,11.005597531041916,2.8877486166397976,0.26238908051059817,1.3765506807866867,46.5386848449707,VZ
2019-12-01,,,,,46.599693298339844,VZ
2024-09-01,24.084413144286106,12.149591657706024,0.504458696374275,1.2834408115548517,274.95001220703125,V
2023-09-01,22.849078129561853,10.189557393744916,0.44595048150156197,1.451727422287644,228.21331787109375,V
2022-09-01,20.21758721069279,8.498762033397938,0.42036480143897026,1.4484726418261162,174.85511779785156,V
2021-09-01,30.582002521324615,10.016096013196078,0.32751602862539575,1.754050447931889,217.7026824951172,V
2023-12-01,30.438168920247783,16.99359318526108,0.5582988000949284,2.2199992401023327,329.2300109863281,WAT
2022-12-01,28.740309568582575,40.320280757346374,1.402917413298235,2.244902556453368,342.5799865722656,WAT
2021-12-01,31.931581155331823,60.19135278735523,1.8850100937549312,2.393714695492191,372.6000061035156,WAT
2020-12-01,28.166556988940968,63.28339003066601,2.2467563236611756,1.7404504194498518,247.4199981689453,WAT
2019-12-01,,,,,233.64999389648438,WAT
2024-08-01,-0.9033311276809106,0.7468090770297093,-0.8267279341374689,0.6802582272845323,9.034482955932617,WBA
2023-08-01,-6.485506142039113,0.9977203395175301,-0.15383846960691275,0.6318728347259017,23.133337020874023,WBA
2022-08-01,6.05824556065991,1.039549396501762,0.17159248269040553,0.7484390913519019,30.4284610748291,WBA
2021-08-01,14.35896200050096,1.5585841156869824,0.10854434433579573,0.7170581300444364,42.27097702026367,WBA
2020-08-01,,,,,30.386383056640625,WBA
2024-06-01,-32.82492982391128,2.3711680998896716,-0.07223680637277088,1.3241333990471498,75.7699966430664,WDC
2023-06-01,-7.7866416540984025,1.1074919379646713,-0.14222972972972972,1.4512329775487671,37.93000030517578,WDC
